--- Driving Event Log Started ---
Time: 0.0s | Eco Score: 100.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 4.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
[5.001s] DEBUG Steering: Total changes=0, Significant=0, Freq=0.00/s, Sig_freq=0.00/s, Avg_magnitude=0.0°, Window=5.0s
[5.001s] Safety Sub-Scores: Hard Long G=0.00, Aggressive Cornering=0.00, Jerky Steering=0.00, System Intervention=0.00, penalty=0.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
[5.501s] DEBUG Steering: Total changes=0, Significant=0, Freq=0.00/s, Sig_freq=0.00/s, Avg_magnitude=0.0°, Window=5.5s
[5.501s] Safety Sub-Scores: Hard Long G=0.00, Aggressive Cornering=0.00, Jerky Steering=0.00, System Intervention=0.00, penalty=0.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 5.6s | Eco Score: 81.00 | Safety Score: 100.00
